6872c315b62290955ac8c8cad35f56be,Deke,'Okay, still waiting for the channel to change. Guess I''m gonna have to call @Comcast customer service. [sigh]'
6872c315b62290955ac8c8cad360f0ec,Deke,Been waiting 20 minutes for my @Comcast Motorola cable box to change channels. Still getting Ref Code: S0a00.
6872c315b62290955ac8c8cad360f0ec,Deke,Hooray! Russ at @Comcast customer service rebooted my DVR from afar and it WORKS now! [knocks on wood]
6872c315b62290955ac8c8cad360f0ec,Deke,'Okay, still waiting for the channel to change. Guess I''m gonna have to call @Comcast customer service. [sigh]'
6872c315b62290955ac8c8cad35f5df2,Dennet,'@Jarjarbug I would be careful if I were @NBC @COMCAST. Koch''s lawyers brought MSNBC 2 it knees. Have u seen story on Kochs on MSNBC lately.'
6872c315b62290955ac8c8cad360f282,Dennet,'@Jarjarbug I would be careful if I were @NBC @COMCAST. Koch''s lawyers brought MSNBC 2 it knees. Have u seen story on Kochs on MSNBC lately.'
6872c315b62290955ac8c8cad35f5df2,derek ,@comcast @verizonfios either of you coming to Lehigh valley? Quality is sorely needed here.
6872c315b62290955ac8c8cad360f282,derek ,@comcast @verizonfios either of you coming to Lehigh valley? Quality is sorely needed here.
6872c315b62290955ac8c8cad35f56be,Dianne Montero,@Comcast. Consider additional customer service people for peak periods in San Ramon. Not a "superior experience" #Comcast #not on mission #
6872c315b62290955ac8c8cad35f56be,Dianne Montero,'@Comcast. If you can''t add staff consider adding chairs and places to charge your smart phone at your San Ramon location.  #Comcast'
6872c315b62290955ac8c8cad360f0ec,Dianne Montero,@Comcast. Consider additional customer service people for peak periods in San Ramon. Not a "superior experience" #Comcast #not on mission #
6872c315b62290955ac8c8cad360f0ec,Dianne Montero,'@Comcast. If you can''t add staff consider adding chairs and places to charge your smart phone at your San Ramon location.  #Comcast'
6872c315b62290955ac8c8cad35f666a,DJ,'Damn you @Comcast for making me use the 800# HD channels! I don''t even have em memorized yet'
6872c315b62290955ac8c8cad360f6ea,DJ,'Damn you @Comcast for making me use the 800# HD channels! I don''t even have em memorized yet'
