Richland,554e7e9189e04bb925684d404f8cf108,2007,$9.8 million
Ricochet Fuel Distributors,554e7e9189e04bb925684d404f8cf108,2007,$34.2 million
RideSafely.com,554e7e9189e04bb925684d404f8cf108,2007,$7.3 million
Right Media,554e7e9189e04bb925684d404f8cf108,2007,$34.8 million
RightAnswers,554e7e9189e04bb925684d404f8cf108,2007,$5.9 million
Rinkya,554e7e9189e04bb925684d404f8cf108,2007,$3.4 million
Rio Grande Games,554e7e9189e04bb925684d404f8cf108,2007,$4.1 million
Ristal,554e7e9189e04bb925684d404f8cf108,2007,$12.8 million
Ristken Software Services,554e7e9189e04bb925684d404f8cf108,2007,$3.4 million
Rivals.com,554e7e9189e04bb925684d404f8cf108,2007,$21.7 million
River Steel,554e7e9189e04bb925684d404f8cf108,2007,$6.4 million
Riverside Manufacturing,554e7e9189e04bb925684d404f8cf108,2007,$36.5 million
Riverwoods Mill,554e7e9189e04bb925684d404f8cf108,2007,$7.4 million
Riverwoods Mill,554e7e9189e04bb925684d404f8cf108,2007,$7.4 million
Rizzo Consulting,554e7e9189e04bb925684d404f8cf108,2007,$3.6 million
RKA Petroleum Companies,554e7e9189e04bb925684d404f8cf108,2007,$206.3 million
RNB Technologies,554e7e9189e04bb925684d404f8cf108,2007,$13.9 million
RNC Financial Network,554e7e9189e04bb925684d404f8cf108,2007,$9.2 million
Road Link,554e7e9189e04bb925684d404f8cf108,2007,$8.6 million
Rockford Construction,554e7e9189e04bb925684d404f8cf108,2007,$271 million
Rodefer Moss,554e7e9189e04bb925684d404f8cf108,2007,$14.5 million
Rodefer Moss Technologies Group,554e7e9189e04bb925684d404f8cf108,2007,$5.8 million
Rogers Software Development,554e7e9189e04bb925684d404f8cf108,2007,$2.3 million
Rollins-PCI Construction,554e7e9189e04bb925684d404f8cf108,2007,$16.1 million
Roman Fountains,554e7e9189e04bb925684d404f8cf108,2007,$5.3 million
ROME Corp.,554e7e9189e04bb925684d404f8cf108,2007,$4.4 million
Rosetta Stone,554e7e9189e04bb925684d404f8cf108,2007,$91.3 million
Ross Media,554e7e9189e04bb925684d404f8cf108,2007,$4.6 million
Rotating Machinery Services,554e7e9189e04bb925684d404f8cf108,2007,$8.1 million
Round Table Group,554e7e9189e04bb925684d404f8cf108,2007,$9.7 million
Royal Buying Group,554e7e9189e04bb925684d404f8cf108,2007,$13.7 million
RTI Laboratories,554e7e9189e04bb925684d404f8cf108,2007,$4.3 million
RuffaloCODY,554e7e9189e04bb925684d404f8cf108,2007,$34.3 million
Ruppert Nurseries,554e7e9189e04bb925684d404f8cf108,2007,$41.1 million
Ryla Teleservices,554e7e9189e04bb925684d404f8cf108,2007,$14.7 million
S.A. Technology,554e7e9189e04bb925684d404f8cf108,2007,$9.3 million
S.P.I. Dynamics,554e7e9189e04bb925684d404f8cf108,2007,$17.9 million
S4,554e7e9189e04bb925684d404f8cf108,2007,$9.2 million
Safeguard Products International,554e7e9189e04bb925684d404f8cf108,2007,$133.2 million
Safety Management Group of Indiana,554e7e9189e04bb925684d404f8cf108,2007,$11.1 million
Sage Financial Group,554e7e9189e04bb925684d404f8cf108,2007,$4.5 million
Sageworks,554e7e9189e04bb925684d404f8cf108,2007,$7 million
Saicon Consultants,554e7e9189e04bb925684d404f8cf108,2007,$12.6 million
Salamander Technologies,554e7e9189e04bb925684d404f8cf108,2007,$6.2 million
Salary.com,554e7e9189e04bb925684d404f8cf108,2007,$21.1 million
Salem Printing,554e7e9189e04bb925684d404f8cf108,2007,$10.3 million
Sales Partnerships,554e7e9189e04bb925684d404f8cf108,2007,$2 million
Salmon Falls Nursery & Landscaping,554e7e9189e04bb925684d404f8cf108,2007,$4.8 million
Salo,554e7e9189e04bb925684d404f8cf108,2007,$32.1 million
SaltWorks,554e7e9189e04bb925684d404f8cf108,2007,$4.1 million
Sambazon,554e7e9189e04bb925684d404f8cf108,2007,$12.2 million
SAMY,554e7e9189e04bb925684d404f8cf108,2007,$34.6 million
Santur,554e7e9189e04bb925684d404f8cf108,2007,$40.4 million
Satcom Resources,554e7e9189e04bb925684d404f8cf108,2007,$12.8 million
Satellite Engineering Group,554e7e9189e04bb925684d404f8cf108,2007,$21.5 million
Satuit Technologies,554e7e9189e04bb925684d404f8cf108,2007,$3.6 million
Savannah Hardscapes,554e7e9189e04bb925684d404f8cf108,2007,$10.8 million
Savant Capital Management,554e7e9189e04bb925684d404f8cf108,2007,$8.5 million
Saveology.com,554e7e9189e04bb925684d404f8cf108,2007,$92.8 million
SB&B Foods,554e7e9189e04bb925684d404f8cf108,2007,$6.7 million
SBI Foundry/Stonebridge Industries,554e7e9189e04bb925684d404f8cf108,2007,$4.9 million
SBS Group,554e7e9189e04bb925684d404f8cf108,2007,$7.7 million
SC&H Group,554e7e9189e04bb925684d404f8cf108,2007,$37.2 million
Scala,554e7e9189e04bb925684d404f8cf108,2007,$10.7 million
SCFoster,554e7e9189e04bb925684d404f8cf108,2007,$4.6 million
Schaller Anderson,554e7e9189e04bb925684d404f8cf108,2007,$508.3 million
'Schonstedt Instrument Co,',554e7e9189e04bb925684d404f8cf108,2007,$8.3 million
SchoolDude.com,554e7e9189e04bb925684d404f8cf108,2007,$8.2 million
SchoolNet,554e7e9189e04bb925684d404f8cf108,2007,$23.1 million
Schoolwires,554e7e9189e04bb925684d404f8cf108,2007,$2.8 million
SCI Real Estate Investments,554e7e9189e04bb925684d404f8cf108,2007,$37.4 million
Scientific Search,554e7e9189e04bb925684d404f8cf108,2007,$4.4 million
SciHealth,554e7e9189e04bb925684d404f8cf108,2007,$3.8 million
SciQuest,554e7e9189e04bb925684d404f8cf108,2007,$16.2 million
Scivantage,554e7e9189e04bb925684d404f8cf108,2007,$17.1 million
Scott & Scott,554e7e9189e04bb925684d404f8cf108,2007,$3.5 million
Scott Contracting,554e7e9189e04bb925684d404f8cf108,2007,$16.3 million
ScriptLogic,554e7e9189e04bb925684d404f8cf108,2007,$23.9 million
SDB Trade International,554e7e9189e04bb925684d404f8cf108,2007,$51 million
SDI Networks,554e7e9189e04bb925684d404f8cf108,2007,$12.1 million
SEA Corp,554e7e9189e04bb925684d404f8cf108,2007,$35.2 million
Sealing Agents Waterproofing,554e7e9189e04bb925684d404f8cf108,2007,$19 million
Second To None,554e7e9189e04bb925684d404f8cf108,2007,$6.4 million
Secure-24,554e7e9189e04bb925684d404f8cf108,2007,$2 million
SecureWorks,554e7e9189e04bb925684d404f8cf108,2007,$22.9 million
Security Benefit,554e7e9189e04bb925684d404f8cf108,2007,$555.8 million
Security Innovation,554e7e9189e04bb925684d404f8cf108,2007,$4 million
Select Communications,554e7e9189e04bb925684d404f8cf108,2007,$14.7 million
SenDEC,554e7e9189e04bb925684d404f8cf108,2007,$58.1 million
Senex Services,554e7e9189e04bb925684d404f8cf108,2007,$6.3 million
Senior Living Investment Brokerage,554e7e9189e04bb925684d404f8cf108,2007,$4.2 million
Senn Dunn Insurance,554e7e9189e04bb925684d404f8cf108,2007,$16.3 million
Sensor Technologies,554e7e9189e04bb925684d404f8cf108,2007,$20.9 million
Sentek Global,554e7e9189e04bb925684d404f8cf108,2007,$4 million
'Sentry Heating, Air Conditioning & Plumbing',554e7e9189e04bb925684d404f8cf108,2007,$4 million
ServerPlex Networks,554e7e9189e04bb925684d404f8cf108,2007,$3.5 million
Service Financial,554e7e9189e04bb925684d404f8cf108,2007,$4.7 million
ServiceOne Solutions,554e7e9189e04bb925684d404f8cf108,2007,$2.3 million
Servigistics,554e7e9189e04bb925684d404f8cf108,2007,$30 million
SES Advisors,554e7e9189e04bb925684d404f8cf108,2007,$5.2 million
SGIS,554e7e9189e04bb925684d404f8cf108,2007,$30.7 million
Shamrock Engineering,554e7e9189e04bb925684d404f8cf108,2007,$6.1 million
Share Building Products,554e7e9189e04bb925684d404f8cf108,2007,$7.9 million
Shari Levitin Group,554e7e9189e04bb925684d404f8cf108,2007,$3 million
Shari Levitin Group,554e7e9189e04bb925684d404f8cf108,2007,$3 million
Sharn Veterinary,554e7e9189e04bb925684d404f8cf108,2007,$4.9 million
Shearer,554e7e9189e04bb925684d404f8cf108,2007,$4.5 million
Sherpa,554e7e9189e04bb925684d404f8cf108,2007,$13.8 million
ShoppersChoice.com,554e7e9189e04bb925684d404f8cf108,2007,$8.9 million
Shoptech Industrial Software,554e7e9189e04bb925684d404f8cf108,2007,$12.3 million
Showdown Displays,554e7e9189e04bb925684d404f8cf108,2007,$8.4 million
Showplace Wood Products,554e7e9189e04bb925684d404f8cf108,2007,$65.2 million
Siber Systems,554e7e9189e04bb925684d404f8cf108,2007,$3.7 million
Sigma Communications,554e7e9189e04bb925684d404f8cf108,2007,$5.1 million
Signature Advertising,554e7e9189e04bb925684d404f8cf108,2007,$3 million
Signature Fencing & Flooring Systems,554e7e9189e04bb925684d404f8cf108,2007,$11.3 million
Silicon Forest Electronics,554e7e9189e04bb925684d404f8cf108,2007,$16 million
Silicon Mountain,554e7e9189e04bb925684d404f8cf108,2007,$21.8 million
Silicon Optix,554e7e9189e04bb925684d404f8cf108,2007,$20.2 million
SilverCarrot,554e7e9189e04bb925684d404f8cf108,2007,$27.5 million
SilverTrain,554e7e9189e04bb925684d404f8cf108,2007,$8.6 million
SimonComputing,554e7e9189e04bb925684d404f8cf108,2007,$2.3 million
Simple Star,554e7e9189e04bb925684d404f8cf108,2007,$7.5 million
Simpleview,554e7e9189e04bb925684d404f8cf108,2007,$2.9 million
Sirius Solutions,554e7e9189e04bb925684d404f8cf108,2007,$53 million
Siteworx,554e7e9189e04bb925684d404f8cf108,2007,$7.2 million
Skinner Excavations,554e7e9189e04bb925684d404f8cf108,2007,$5.7 million
Skinner Excavations,554e7e9189e04bb925684d404f8cf108,2007,$5.7 million
SkyBitz,554e7e9189e04bb925684d404f8cf108,2007,$26.7 million
SkyeTec,554e7e9189e04bb925684d404f8cf108,2007,$7.5 million
Skyline Ultd,554e7e9189e04bb925684d404f8cf108,2007,$6.8 million
Sloan Security Fencing,554e7e9189e04bb925684d404f8cf108,2007,$4.3 million
Slowboy Racing,554e7e9189e04bb925684d404f8cf108,2007,$5.8 million
SLR Contracting & Service,554e7e9189e04bb925684d404f8cf108,2007,$13.9 million
Slumber Parties,554e7e9189e04bb925684d404f8cf108,2007,$54.2 million
SM Consulting,554e7e9189e04bb925684d404f8cf108,2007,$74.3 million
Smalls Electrical Construction,554e7e9189e04bb925684d404f8cf108,2007,$11.6 million
Smart Business Advisory and Consulting,554e7e9189e04bb925684d404f8cf108,2007,$108.3 million
Smartechs,554e7e9189e04bb925684d404f8cf108,2007,$2.5 million
Smarter Living,554e7e9189e04bb925684d404f8cf108,2007,$22.7 million
SmartPak,554e7e9189e04bb925684d404f8cf108,2007,$33.7 million
Smartphone Experts,554e7e9189e04bb925684d404f8cf108,2007,$16.1 million
Smartsoft International,554e7e9189e04bb925684d404f8cf108,2007,$23.6 million
Smith Services,554e7e9189e04bb925684d404f8cf108,2007,$10.2 million
SMP,554e7e9189e04bb925684d404f8cf108,2007,$4.4 million
SnapLock Industries,554e7e9189e04bb925684d404f8cf108,2007,$17.7 million
SnapLock Industries,554e7e9189e04bb925684d404f8cf108,2007,$17.7 million
Softura,554e7e9189e04bb925684d404f8cf108,2007,$2.5 million
SoftVu,554e7e9189e04bb925684d404f8cf108,2007,$2 million
Software Folks,554e7e9189e04bb925684d404f8cf108,2007,$14 million
Software Galaxy Systems,554e7e9189e04bb925684d404f8cf108,2007,$4.1 million
SoftwareProjects,554e7e9189e04bb925684d404f8cf108,2007,$35.1 million
Softwriters,554e7e9189e04bb925684d404f8cf108,2007,$3.6 million
Soil Testing,554e7e9189e04bb925684d404f8cf108,2007,$2.4 million
Sole Supports,554e7e9189e04bb925684d404f8cf108,2007,$5.3 million
Solebury International,554e7e9189e04bb925684d404f8cf108,2007,$10.4 million
Solekai Systems,554e7e9189e04bb925684d404f8cf108,2007,$18.2 million
Solid Cactus,554e7e9189e04bb925684d404f8cf108,2007,$3.6 million
Solid Earth,554e7e9189e04bb925684d404f8cf108,2007,$5.7 million
SolidSignal.com,554e7e9189e04bb925684d404f8cf108,2007,$5.1 million
Solomon Corporation,554e7e9189e04bb925684d404f8cf108,2007,$88.7 million
SolomonEdwardsGroup,554e7e9189e04bb925684d404f8cf108,2007,$36.4 million
Solution Beacon,554e7e9189e04bb925684d404f8cf108,2007,$14.7 million
Solutions-II,554e7e9189e04bb925684d404f8cf108,2007,$44.2 million
SolutionSet,554e7e9189e04bb925684d404f8cf108,2007,$6.9 million
Solveras Payment Systems,554e7e9189e04bb925684d404f8cf108,2007,$7.8 million
Sonicbids,554e7e9189e04bb925684d404f8cf108,2007,$4.4 million
Sorriso Technologies,554e7e9189e04bb925684d404f8cf108,2007,$4.2 million
Sound Glass Sales,554e7e9189e04bb925684d404f8cf108,2007,$12.7 million
Soundbite Communications,554e7e9189e04bb925684d404f8cf108,2007,$29.1 million
SourceDirect,554e7e9189e04bb925684d404f8cf108,2007,$14.6 million
Sourcefire,554e7e9189e04bb925684d404f8cf108,2007,$44.9 million
SOURCEntra,554e7e9189e04bb925684d404f8cf108,2007,$2.1 million
SouthData,554e7e9189e04bb925684d404f8cf108,2007,$14.3 million
Southeast Furniture Warehouse,554e7e9189e04bb925684d404f8cf108,2007,$3.3 million
Southern Construction & Design,554e7e9189e04bb925684d404f8cf108,2007,$3.2 million
Southern Development,554e7e9189e04bb925684d404f8cf108,2007,$49.1 million
Southern Light,554e7e9189e04bb925684d404f8cf108,2007,$13.4 million
Southside Constructors,554e7e9189e04bb925684d404f8cf108,2007,$24 million
Southside Oil,554e7e9189e04bb925684d404f8cf108,2007,$182.7 million
Southview Design,554e7e9189e04bb925684d404f8cf108,2007,$11.5 million
Southwest Windpower,554e7e9189e04bb925684d404f8cf108,2007,$10.1 million
Sowards Glass,554e7e9189e04bb925684d404f8cf108,2007,$2.1 million
Spaan Tech,554e7e9189e04bb925684d404f8cf108,2007,$8.3 million
space150,554e7e9189e04bb925684d404f8cf108,2007,$9.3 million
SpaceQuest,554e7e9189e04bb925684d404f8cf108,2007,$2.9 million
SPADAC,554e7e9189e04bb925684d404f8cf108,2007,$8.8 million
Sparta Systems,554e7e9189e04bb925684d404f8cf108,2007,$32.5 million
Speakeasy,554e7e9189e04bb925684d404f8cf108,2007,$80.5 million
Specialized Technical Services,554e7e9189e04bb925684d404f8cf108,2007,$18.8 million
Speck Products,554e7e9189e04bb925684d404f8cf108,2007,$13.6 million
Spectrum Controls,554e7e9189e04bb925684d404f8cf108,2007,$15 million
Spectrum Transportation,554e7e9189e04bb925684d404f8cf108,2007,$2.6 million
Spheris,554e7e9189e04bb925684d404f8cf108,2007,$207.1 million
Spillman Technologies,554e7e9189e04bb925684d404f8cf108,2007,$23.3 million
Spillman Technologies,554e7e9189e04bb925684d404f8cf108,2007,$23.3 million
Spindletop,554e7e9189e04bb925684d404f8cf108,2007,$2.4 million
Spindustry Interactive,554e7e9189e04bb925684d404f8cf108,2007,$4.8 million
Sport View Technologies,554e7e9189e04bb925684d404f8cf108,2007,$12.5 million
Spring Meadow Nursery,554e7e9189e04bb925684d404f8cf108,2007,$9.9 million
Spring Mobile,554e7e9189e04bb925684d404f8cf108,2007,$56.8 million
Spring Mobile,554e7e9189e04bb925684d404f8cf108,2007,$56.8 million
Spring Works Utah,554e7e9189e04bb925684d404f8cf108,2007,$2.2 million
Spring Works Utah,554e7e9189e04bb925684d404f8cf108,2007,$2.2 million
SpringBoard,554e7e9189e04bb925684d404f8cf108,2007,$5.4 million
Springtree Media Group,554e7e9189e04bb925684d404f8cf108,2007,$2.2 million
Sprouts Farmers Market,554e7e9189e04bb925684d404f8cf108,2007,$178.3 million
SRI Telecom,554e7e9189e04bb925684d404f8cf108,2007,$10.6 million
SS&C Technologies Holdings,554e7e9189e04bb925684d404f8cf108,2007,$205.5 million
St. Clair Apparel,554e7e9189e04bb925684d404f8cf108,2007,$7 million
Stallion Oilfield Services,554e7e9189e04bb925684d404f8cf108,2007,$162.7 million
Stalwart,554e7e9189e04bb925684d404f8cf108,2007,$7.8 million
Standard Metals,554e7e9189e04bb925684d404f8cf108,2007,$5 million
Standard Process,554e7e9189e04bb925684d404f8cf108,2007,$77 million
Standard Tool & Equipment,554e7e9189e04bb925684d404f8cf108,2007,$23.8 million
Stanek Holdco,554e7e9189e04bb925684d404f8cf108,2007,$23.5 million
StarCite,554e7e9189e04bb925684d404f8cf108,2007,$24.2 million
Stardust Transportation,554e7e9189e04bb925684d404f8cf108,2007,$3.9 million
Starizon,554e7e9189e04bb925684d404f8cf108,2007,$5.7 million
Starmount Life Insurance,554e7e9189e04bb925684d404f8cf108,2007,$33.4 million
Statera,554e7e9189e04bb925684d404f8cf108,2007,$26 million
Steaz,554e7e9189e04bb925684d404f8cf108,2007,$4.1 million
Steel Performance,554e7e9189e04bb925684d404f8cf108,2007,$13.7 million
Steele Solutions,554e7e9189e04bb925684d404f8cf108,2007,$16.9 million
Steelmart,554e7e9189e04bb925684d404f8cf108,2007,$8 million
SteelStar,554e7e9189e04bb925684d404f8cf108,2007,$10 million
Stellar Industries,554e7e9189e04bb925684d404f8cf108,2007,$63.4 million
Stephenson Properties,554e7e9189e04bb925684d404f8cf108,2007,$2.5 million
Sterling Testing Systems,554e7e9189e04bb925684d404f8cf108,2007,$57.4 million
Sterling Wire & Cable,554e7e9189e04bb925684d404f8cf108,2007,$4.3 million
STG International,554e7e9189e04bb925684d404f8cf108,2007,$76.9 million
Still Waters Design/Build Group,554e7e9189e04bb925684d404f8cf108,2007,$2.1 million
Stirrings,554e7e9189e04bb925684d404f8cf108,2007,$19.4 million
Stoker Ostler Wealth Advisors,554e7e9189e04bb925684d404f8cf108,2007,$3.9 million
Storm Smart Building Systems,554e7e9189e04bb925684d404f8cf108,2007,$9.8 million
Strataforce,554e7e9189e04bb925684d404f8cf108,2007,$17.2 million
Strategic Business Systems,554e7e9189e04bb925684d404f8cf108,2007,$28.9 million
Strategic Marketing & Media,554e7e9189e04bb925684d404f8cf108,2007,$3.2 million
Strategic Staffing Solutions,554e7e9189e04bb925684d404f8cf108,2007,$139.2 million
'Strategic Staffing Solutions (Indianapolis, IN)',554e7e9189e04bb925684d404f8cf108,2007,$3.5 million
Strategis,554e7e9189e04bb925684d404f8cf108,2007,$4.9 million
Strictly By The Book,554e7e9189e04bb925684d404f8cf108,2007,$28.1 million
Stride,554e7e9189e04bb925684d404f8cf108,2007,$6.8 million
Structural Graphics,554e7e9189e04bb925684d404f8cf108,2007,$22 million
Structural Group,554e7e9189e04bb925684d404f8cf108,2007,$318.7 million
StudyPoint,554e7e9189e04bb925684d404f8cf108,2007,$3.2 million
SubscriberMail,554e7e9189e04bb925684d404f8cf108,2007,$3.7 million
Sucampo Pharmaceuticals,554e7e9189e04bb925684d404f8cf108,2007,$59.3 million
Succeed Corp.,554e7e9189e04bb925684d404f8cf108,2007,$15.3 million
SuccessFactors,554e7e9189e04bb925684d404f8cf108,2007,$32.6 million
Summa Technologies 2,554e7e9189e04bb925684d404f8cf108,2007,$8.1 million
Summit Commercial Finance,554e7e9189e04bb925684d404f8cf108,2007,$3.5 million
Summit Products,554e7e9189e04bb925684d404f8cf108,2007,$26.8 million
Summit Resources,554e7e9189e04bb925684d404f8cf108,2007,$4.1 million
Summit Technology,554e7e9189e04bb925684d404f8cf108,2007,$5.4 million
Sun Tan City,554e7e9189e04bb925684d404f8cf108,2007,$14.8 million
Sun Water Systems,554e7e9189e04bb925684d404f8cf108,2007,$7.6 million
Sunbelt Office Products,554e7e9189e04bb925684d404f8cf108,2007,$14.4 million
Sunlight Saunas,554e7e9189e04bb925684d404f8cf108,2007,$13.6 million
SunRx,554e7e9189e04bb925684d404f8cf108,2007,$29.4 million
Sunshine International,554e7e9189e04bb925684d404f8cf108,2007,$19.1 million
Sunshine Minting,554e7e9189e04bb925684d404f8cf108,2007,$188.3 million
Superior Ambulance Service,554e7e9189e04bb925684d404f8cf108,2007,$3.4 million
Superior Extrusion,554e7e9189e04bb925684d404f8cf108,2007,$22 million
Superior Industries,554e7e9189e04bb925684d404f8cf108,2007,$63.2 million
Superior Internet Solutions,554e7e9189e04bb925684d404f8cf108,2007,$2.9 million
Superior Offshore International,554e7e9189e04bb925684d404f8cf108,2007,$243.4 million
Superior Support Resources,554e7e9189e04bb925684d404f8cf108,2007,$2.2 million
Superior Walls of America,554e7e9189e04bb925684d404f8cf108,2007,$26.8 million
SurePayroll,554e7e9189e04bb925684d404f8cf108,2007,$16.1 million
Surface Mount Technology,554e7e9189e04bb925684d404f8cf108,2007,$14.3 million
SUS Cast Products,554e7e9189e04bb925684d404f8cf108,2007,$12.1 million
Suzuki of Huntsville,554e7e9189e04bb925684d404f8cf108,2007,$57.6 million
SweeDee,554e7e9189e04bb925684d404f8cf108,2007,$27.9 million
Sweeney Excavation,554e7e9189e04bb925684d404f8cf108,2007,$9.9 million
Switchfast Technologies,554e7e9189e04bb925684d404f8cf108,2007,$2.2 million
Sword & Shield Enterprise Security,554e7e9189e04bb925684d404f8cf108,2007,$38.7 million
Sy.Med Development,554e7e9189e04bb925684d404f8cf108,2007,$2.5 million
Sycamore Kids,554e7e9189e04bb925684d404f8cf108,2007,$2.9 million
Sydor Optics,554e7e9189e04bb925684d404f8cf108,2007,$6 million
Sygnetics,554e7e9189e04bb925684d404f8cf108,2007,$11.7 million
SymbolArts,554e7e9189e04bb925684d404f8cf108,2007,$6.9 million
SymbolArts,554e7e9189e04bb925684d404f8cf108,2007,$6.9 million
Symmetry Creative Production,554e7e9189e04bb925684d404f8cf108,2007,$3.5 million
Synchronoss Technologies,554e7e9189e04bb925684d404f8cf108,2007,$72.4 million
Syncroness,554e7e9189e04bb925684d404f8cf108,2007,$5.1 million
Synechron,554e7e9189e04bb925684d404f8cf108,2007,$24.9 million
Synergy Direct Mortgage,554e7e9189e04bb925684d404f8cf108,2007,$6.7 million
Syrinx Consulting,554e7e9189e04bb925684d404f8cf108,2007,$4.2 million
SysMind,554e7e9189e04bb925684d404f8cf108,2007,$8.8 million
Systcom,554e7e9189e04bb925684d404f8cf108,2007,$5.3 million
System 1,554e7e9189e04bb925684d404f8cf108,2007,$2.9 million
Systems Integration & Development,554e7e9189e04bb925684d404f8cf108,2007,$9.6 million
Systems Staffing Group,554e7e9189e04bb925684d404f8cf108,2007,$76 million
SysZen Technologies,554e7e9189e04bb925684d404f8cf108,2007,$11.5 million
Szanca Solutions,554e7e9189e04bb925684d404f8cf108,2007,$3.3 million
T Coombs and Associates,554e7e9189e04bb925684d404f8cf108,2007,$13.4 million
T Delta,554e7e9189e04bb925684d404f8cf108,2007,$3.4 million
T. Lowell Construction,554e7e9189e04bb925684d404f8cf108,2007,$13 million
T.E. Palmer,554e7e9189e04bb925684d404f8cf108,2007,$3.7 million
T2 Systems,554e7e9189e04bb925684d404f8cf108,2007,$10 million
TAB India-Amsum and Ash,554e7e9189e04bb925684d404f8cf108,2007,$41.3 million
Tahoe Partners,554e7e9189e04bb925684d404f8cf108,2007,$14.4 million
Tailored Label Products,554e7e9189e04bb925684d404f8cf108,2007,$9.1 million
TAJ Technologies,554e7e9189e04bb925684d404f8cf108,2007,$28.9 million
Talent Connections,554e7e9189e04bb925684d404f8cf108,2007,$5 million
TalentBurst,554e7e9189e04bb925684d404f8cf108,2007,$6.4 million
TalentQuest,554e7e9189e04bb925684d404f8cf108,2007,$4.7 million
Talisma,554e7e9189e04bb925684d404f8cf108,2007,$25.7 million
Talon,554e7e9189e04bb925684d404f8cf108,2007,$6.4 million
Talon Construction,554e7e9189e04bb925684d404f8cf108,2007,$3.3 million
Talyst,554e7e9189e04bb925684d404f8cf108,2007,$17.8 million
Tangoe,554e7e9189e04bb925684d404f8cf108,2007,$12.9 million
Taphandles,554e7e9189e04bb925684d404f8cf108,2007,$4.2 million
TargetCast tcm,554e7e9189e04bb925684d404f8cf108,2007,$7.2 million
TargetX,554e7e9189e04bb925684d404f8cf108,2007,$2.5 million
Tarte,554e7e9189e04bb925684d404f8cf108,2007,$5.7 million
Tasty Catering,554e7e9189e04bb925684d404f8cf108,2007,$4.4 million
Tax Credit Processing Center/TaxBreak,554e7e9189e04bb925684d404f8cf108,2007,$2.5 million
TaxStream,554e7e9189e04bb925684d404f8cf108,2007,$10.1 million
Taylor Forge Engineered Systems,554e7e9189e04bb925684d404f8cf108,2007,$61 million
TC Trans,554e7e9189e04bb925684d404f8cf108,2007,$3.9 million
TC3 Telecom,554e7e9189e04bb925684d404f8cf108,2007,$2.1 million
TCE,554e7e9189e04bb925684d404f8cf108,2007,$2.2 million
TCMPI,554e7e9189e04bb925684d404f8cf108,2007,$13.8 million
Tea Collection,554e7e9189e04bb925684d404f8cf108,2007,$6.1 million
Teambonding,554e7e9189e04bb925684d404f8cf108,2007,$2 million
Techbarn.com,554e7e9189e04bb925684d404f8cf108,2007,$2.1 million
TechNet Resources,554e7e9189e04bb925684d404f8cf108,2007,$23.5 million
Technical Resources International,554e7e9189e04bb925684d404f8cf108,2007,$17.9 million
Technology Management,554e7e9189e04bb925684d404f8cf108,2007,$19.8 million
Technology Resources,554e7e9189e04bb925684d404f8cf108,2007,$7.9 million
TechSmith,554e7e9189e04bb925684d404f8cf108,2007,$22.3 million
TechSource,554e7e9189e04bb925684d404f8cf108,2007,$5.9 million
Tecplot,554e7e9189e04bb925684d404f8cf108,2007,$5.3 million
'Teddy''s Transporation System',554e7e9189e04bb925684d404f8cf108,2007,$3.7 million
TekLinks,554e7e9189e04bb925684d404f8cf108,2007,$19.3 million
TekPartners/MedPartners,554e7e9189e04bb925684d404f8cf108,2007,$10.5 million
Teksavers,554e7e9189e04bb925684d404f8cf108,2007,$16.6 million
TeleSource,554e7e9189e04bb925684d404f8cf108,2007,$5.1 million
Tellurian Networks,554e7e9189e04bb925684d404f8cf108,2007,$5.9 million
TempWorks Software,554e7e9189e04bb925684d404f8cf108,2007,$6.1 million
Tenax USA,554e7e9189e04bb925684d404f8cf108,2007,$6.3 million
Tenex,554e7e9189e04bb925684d404f8cf108,2007,$2.4 million
Tenmast Software,554e7e9189e04bb925684d404f8cf108,2007,$5.4 million
Tennessee Bun,554e7e9189e04bb925684d404f8cf108,2007,$41.4 million
Tepel Brothers Printing,554e7e9189e04bb925684d404f8cf108,2007,$21.3 million
Teracore,554e7e9189e04bb925684d404f8cf108,2007,$5.4 million
Teragren,554e7e9189e04bb925684d404f8cf108,2007,$13.3 million
Test Advantage,554e7e9189e04bb925684d404f8cf108,2007,$16.5 million
Test Country,554e7e9189e04bb925684d404f8cf108,2007,$2.6 million
Tethers Unlimited,554e7e9189e04bb925684d404f8cf108,2007,$2.4 million
The ADAM Group,554e7e9189e04bb925684d404f8cf108,2007,$3.3 million
The Allied Power Group,554e7e9189e04bb925684d404f8cf108,2007,$12.5 million
The Alternative Board,554e7e9189e04bb925684d404f8cf108,2007,$7.2 million
The Analysis Group,554e7e9189e04bb925684d404f8cf108,2007,$17 million
The Ariel Group,554e7e9189e04bb925684d404f8cf108,2007,$6.8 million
The Astra Group,554e7e9189e04bb925684d404f8cf108,2007,$16.9 million
The Barking Dog,554e7e9189e04bb925684d404f8cf108,2007,$2.8 million
The Castleton Group,554e7e9189e04bb925684d404f8cf108,2007,$24 million
The CPI Group,554e7e9189e04bb925684d404f8cf108,2007,$29.8 million
The Global Executive,554e7e9189e04bb925684d404f8cf108,2007,$4.5 million
The JS Group,554e7e9189e04bb925684d404f8cf108,2007,$4 million
The Kitchen Guild,554e7e9189e04bb925684d404f8cf108,2007,$7.2 million
The Land Group,554e7e9189e04bb925684d404f8cf108,2007,$6.2 million
The LaSalle Network,554e7e9189e04bb925684d404f8cf108,2007,$13.5 million
The Layton Cos.,554e7e9189e04bb925684d404f8cf108,2007,$577.1 million
