Ideal Innovations,554e7e9189e04bb925684d404f8cfb89,2008,$54 million
Identity Marketing & Public Relations,554e7e9189e04bb925684d404f8cfb89,2008,$3 million
IdentityMine,554e7e9189e04bb925684d404f8cfb89,2008,$6.3 million
Idleaire Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$37.2 million
iFAX Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$5.9 million
iFurn.com,554e7e9189e04bb925684d404f8cfb89,2008,$10.8 million
iGoDigital,554e7e9189e04bb925684d404f8cfb89,2008,$2.1 million
IguanaMed,554e7e9189e04bb925684d404f8cfb89,2008,$6.7 million
Image Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$39.4 million
Imagery Creative,554e7e9189e04bb925684d404f8cfb89,2008,$3.1 million
ImageSoft,554e7e9189e04bb925684d404f8cfb89,2008,$8.7 million
ImageTag,554e7e9189e04bb925684d404f8cfb89,2008,$6.2 million
ImageTrend,554e7e9189e04bb925684d404f8cfb89,2008,$7.9 million
Imagine! Print Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$130.7 million
Imaging Alliance Group,554e7e9189e04bb925684d404f8cfb89,2008,$17.2 million
iMethods,554e7e9189e04bb925684d404f8cfb89,2008,$6.8 million
IMI Health,554e7e9189e04bb925684d404f8cfb89,2008,$2.8 million
IMM Interactive,554e7e9189e04bb925684d404f8cfb89,2008,$35.5 million
Immaculate Baking,554e7e9189e04bb925684d404f8cfb89,2008,$3 million
Imre Communications,554e7e9189e04bb925684d404f8cfb89,2008,$9.7 million
In-Building-Wireless,554e7e9189e04bb925684d404f8cfb89,2008,$4.6 million
Incendia Partners,554e7e9189e04bb925684d404f8cfb89,2008,$4.3 million
Incentive Logic,554e7e9189e04bb925684d404f8cfb89,2008,$13.1 million
Incisent Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$8.1 million
Independent Bank of Texas,554e7e9189e04bb925684d404f8cfb89,2008,$6 million
Independent Care Health Plan,554e7e9189e04bb925684d404f8cfb89,2008,$91.7 million
Independent Healthcare Staffing,554e7e9189e04bb925684d404f8cfb89,2008,$2.3 million
Indtai,554e7e9189e04bb925684d404f8cfb89,2008,$7.2 million
Industrial Control Repair,554e7e9189e04bb925684d404f8cfb89,2008,$32.1 million
Industrial Revolution,554e7e9189e04bb925684d404f8cfb89,2008,$7.2 million
Industriaplex,554e7e9189e04bb925684d404f8cfb89,2008,$94.4 million
IneoQuest Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$21.5 million
Infinitive,554e7e9189e04bb925684d404f8cfb89,2008,$16.9 million
Infinity Homes,554e7e9189e04bb925684d404f8cfb89,2008,$16.4 million
Infinity Technology Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$2.6 million
Information Innovators,554e7e9189e04bb925684d404f8cfb89,2008,$20.8 million
Information Systems Consulting,554e7e9189e04bb925684d404f8cfb89,2008,$44.9 million
Information Systems Intelligence,554e7e9189e04bb925684d404f8cfb89,2008,$3.1 million
Information Systems Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$2.9 million
Information Transport Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$29.4 million
Infoscitex,554e7e9189e04bb925684d404f8cfb89,2008,$14.5 million
Infosurv,554e7e9189e04bb925684d404f8cfb89,2008,$3.1 million
InfoSystems,554e7e9189e04bb925684d404f8cfb89,2008,$29.4 million
InfoZen,554e7e9189e04bb925684d404f8cfb89,2008,$25.4 million
Infra-Strategy,554e7e9189e04bb925684d404f8cfb89,2008,$12.1 million
Infused Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$4.9 million
Infusionsoft,554e7e9189e04bb925684d404f8cfb89,2008,$7.1 million
InkHead Promotional Products,554e7e9189e04bb925684d404f8cfb89,2008,$2.6 million
Inline Electric Supply,554e7e9189e04bb925684d404f8cfb89,2008,$48.3 million
INNCOM International,554e7e9189e04bb925684d404f8cfb89,2008,$29.9 million
Innovar Environmental,554e7e9189e04bb925684d404f8cfb89,2008,$6.1 million
Innovative Lighting,554e7e9189e04bb925684d404f8cfb89,2008,$12.7 million
Innovative Management & Technology Services,554e7e9189e04bb925684d404f8cfb89,2008,$8.3 million
Innovative Picking Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$4.9 million
Innove,554e7e9189e04bb925684d404f8cfb89,2008,$4.1 million
Innovim,554e7e9189e04bb925684d404f8cfb89,2008,$2.5 million
InScope Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$26.9 million
Inserve,554e7e9189e04bb925684d404f8cfb89,2008,$28.8 million
Insight Global,554e7e9189e04bb925684d404f8cfb89,2008,$157.3 million
Insight Sourcing Group,554e7e9189e04bb925684d404f8cfb89,2008,$3.1 million
Insitu,554e7e9189e04bb925684d404f8cfb89,2008,$85.9 million
Inspec Tech,554e7e9189e04bb925684d404f8cfb89,2008,$6.4 million
Instant Technology,554e7e9189e04bb925684d404f8cfb89,2008,$16.4 million
Instrumart,554e7e9189e04bb925684d404f8cfb89,2008,$15 million
INT Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$27.7 million
Intech Construction,554e7e9189e04bb925684d404f8cfb89,2008,$284.8 million
Intechra,554e7e9189e04bb925684d404f8cfb89,2008,$85.9 million
Integra Staffing,554e7e9189e04bb925684d404f8cfb89,2008,$8.7 million
Integrated BroadBand Services,554e7e9189e04bb925684d404f8cfb89,2008,$20 million
Integrated Environmental Restoration Services,554e7e9189e04bb925684d404f8cfb89,2008,$3.1 million
Integrated Process Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$15.7 million
Integrated Resources,554e7e9189e04bb925684d404f8cfb89,2008,$8.5 million
Integrated Wave Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$8.6 million
Integrative Logic Marketing Group,554e7e9189e04bb925684d404f8cfb89,2008,$7.3 million
Integrity Asset Management,554e7e9189e04bb925684d404f8cfb89,2008,$19.3 million
Integrity Capital Partners,554e7e9189e04bb925684d404f8cfb89,2008,$11.4 million
Integrity Metals,554e7e9189e04bb925684d404f8cfb89,2008,$35.8 million
Integrity Staffing Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$81.5 million
Intelius,554e7e9189e04bb925684d404f8cfb89,2008,$88.5 million
Intellectual Capital Services,554e7e9189e04bb925684d404f8cfb89,2008,$4.4 million
Intellego,554e7e9189e04bb925684d404f8cfb89,2008,$5.1 million
Intelligent Logistics,554e7e9189e04bb925684d404f8cfb89,2008,$5.1 million
Intelligent Office,554e7e9189e04bb925684d404f8cfb89,2008,$21.3 million
Intellispring Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$12.5 million
Intensus Engineering,554e7e9189e04bb925684d404f8cfb89,2008,$12.7 million
Inter Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$2.8 million
Interactive Financial,554e7e9189e04bb925684d404f8cfb89,2008,$6.2 million
Interbank FX,554e7e9189e04bb925684d404f8cfb89,2008,$33.3 million
Interbank FX,554e7e9189e04bb925684d404f8cfb89,2008,$33.3 million
Interevco.com,554e7e9189e04bb925684d404f8cfb89,2008,$5.8 million
Intermountain Drilling Supply,554e7e9189e04bb925684d404f8cfb89,2008,$16.3 million
Intermountain Drilling Supply,554e7e9189e04bb925684d404f8cfb89,2008,$16.3 million
Intermountain Electronics,554e7e9189e04bb925684d404f8cfb89,2008,$24.2 million
Intermountain Electronics,554e7e9189e04bb925684d404f8cfb89,2008,$24.2 million
Intermountain Fuse Supply,554e7e9189e04bb925684d404f8cfb89,2008,$2.7 million
Intermountain Fuse Supply,554e7e9189e04bb925684d404f8cfb89,2008,$2.7 million
International Delivery Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$23.4 million
International Moulding,554e7e9189e04bb925684d404f8cfb89,2008,$4.7 million
International Solutions Group,554e7e9189e04bb925684d404f8cfb89,2008,$10.5 million
International Sourcing,554e7e9189e04bb925684d404f8cfb89,2008,$42 million
Intetics,554e7e9189e04bb925684d404f8cfb89,2008,$3.4 million
InTouch,554e7e9189e04bb925684d404f8cfb89,2008,$2.9 million
InTouch Health,554e7e9189e04bb925684d404f8cfb89,2008,$9.4 million
Intrepid Learning Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$26.7 million
Intrepid Potash,554e7e9189e04bb925684d404f8cfb89,2008,$213.5 million
IntrinsiQ,554e7e9189e04bb925684d404f8cfb89,2008,$17.6 million
Introworks,554e7e9189e04bb925684d404f8cfb89,2008,$2.3 million
INTTRA,554e7e9189e04bb925684d404f8cfb89,2008,$38.5 million
Intuitive Research and Technology,554e7e9189e04bb925684d404f8cfb89,2008,$16.8 million
Invision Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$7.3 million
Invitation Consultants,554e7e9189e04bb925684d404f8cfb89,2008,$6.4 million
Iowa Northern Railway,554e7e9189e04bb925684d404f8cfb89,2008,$15.7 million
IPexpert,554e7e9189e04bb925684d404f8cfb89,2008,$4 million
IPG,554e7e9189e04bb925684d404f8cfb89,2008,$11 million
IronTraffic,554e7e9189e04bb925684d404f8cfb89,2008,$4.2 million
Isagenix International,554e7e9189e04bb925684d404f8cfb89,2008,$191.2 million
ISCO Industries,554e7e9189e04bb925684d404f8cfb89,2008,$221.7 million
iSeatz.com,554e7e9189e04bb925684d404f8cfb89,2008,$8.1 million
iSi Environmental,554e7e9189e04bb925684d404f8cfb89,2008,$6.8 million
Isis Parenting,554e7e9189e04bb925684d404f8cfb89,2008,$4.4 million
ISNetworld,554e7e9189e04bb925684d404f8cfb89,2008,$14.2 million
Isokinetics,554e7e9189e04bb925684d404f8cfb89,2008,$7.3 million
IssueTrak,554e7e9189e04bb925684d404f8cfb89,2008,$5.5 million
ISTS Worldwide,554e7e9189e04bb925684d404f8cfb89,2008,$14.8 million
IT First Source,554e7e9189e04bb925684d404f8cfb89,2008,$4.3 million
IT Partners,554e7e9189e04bb925684d404f8cfb89,2008,$21.6 million
iT People Corporation,554e7e9189e04bb925684d404f8cfb89,2008,$9.8 million
IT Prophets,554e7e9189e04bb925684d404f8cfb89,2008,$3.2 million
ITA Software,554e7e9189e04bb925684d404f8cfb89,2008,$77.6 million
ITAC Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$11.5 million
iTech Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$7 million
iTech US,554e7e9189e04bb925684d404f8cfb89,2008,$33.4 million
iTrendz,554e7e9189e04bb925684d404f8cfb89,2008,$6.3 million
ITS Infinity Trading,554e7e9189e04bb925684d404f8cfb89,2008,$6.6 million
ITSolutions,554e7e9189e04bb925684d404f8cfb89,2008,$46.8 million
ITWC,554e7e9189e04bb925684d404f8cfb89,2008,$24.6 million
iVenture Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$2.8 million
Iverson Language Associates,554e7e9189e04bb925684d404f8cfb89,2008,$5.2 million
J. Calnan & Associates,554e7e9189e04bb925684d404f8cfb89,2008,$91.9 million
J2 Engineering,554e7e9189e04bb925684d404f8cfb89,2008,$24.6 million
Jack Johnson Company,554e7e9189e04bb925684d404f8cfb89,2008,$12.7 million
Jack Johnson Company,554e7e9189e04bb925684d404f8cfb89,2008,$12.7 million
Jackson Healthcare Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$372.6 million
Jackson Systems,554e7e9189e04bb925684d404f8cfb89,2008,$8.2 million
Jacquette Consulting,554e7e9189e04bb925684d404f8cfb89,2008,$2.6 million
Jafrum International,554e7e9189e04bb925684d404f8cfb89,2008,$4.8 million
Jawood Management Associates,554e7e9189e04bb925684d404f8cfb89,2008,$26.9 million
JBCStyle,554e7e9189e04bb925684d404f8cfb89,2008,$5.4 million
JBR Media Ventures,554e7e9189e04bb925684d404f8cfb89,2008,$24.6 million
JDResources,554e7e9189e04bb925684d404f8cfb89,2008,$5.6 million
Jenkins Brick & Tile,554e7e9189e04bb925684d404f8cfb89,2008,$180.2 million
Jenkins Group,554e7e9189e04bb925684d404f8cfb89,2008,$2.7 million
Jenmarco,554e7e9189e04bb925684d404f8cfb89,2008,$3 million
Jensen Communications,554e7e9189e04bb925684d404f8cfb89,2008,$2.3 million
Jet Aircraft Maintenance,554e7e9189e04bb925684d404f8cfb89,2008,$9.3 million
Jets.com,554e7e9189e04bb925684d404f8cfb89,2008,$42 million
Jewelry Design Center,554e7e9189e04bb925684d404f8cfb89,2008,$6.9 million
JG Management Systems,554e7e9189e04bb925684d404f8cfb89,2008,$6 million
JH Global Services,554e7e9189e04bb925684d404f8cfb89,2008,$9.5 million
JHE Production Group,554e7e9189e04bb925684d404f8cfb89,2008,$18.2 million
JNK Products,554e7e9189e04bb925684d404f8cfb89,2008,$3.8 million
Jobing.com,554e7e9189e04bb925684d404f8cfb89,2008,$36.2 million
'Joe''s Refrigeration',554e7e9189e04bb925684d404f8cfb89,2008,$5.5 million
Joy Systems,554e7e9189e04bb925684d404f8cfb89,2008,$32.1 million
JSJ Pharmaceuticals,554e7e9189e04bb925684d404f8cfb89,2008,$10.2 million
JSMN International,554e7e9189e04bb925684d404f8cfb89,2008,$28.9 million
JTG,554e7e9189e04bb925684d404f8cfb89,2008,$6.1 million
JTH Engineering,554e7e9189e04bb925684d404f8cfb89,2008,$5.9 million
Judicial Correction Services,554e7e9189e04bb925684d404f8cfb89,2008,$8.1 million
JUICE Pharma Worldwide,554e7e9189e04bb925684d404f8cfb89,2008,$20.7 million
Jung Express,554e7e9189e04bb925684d404f8cfb89,2008,$7.2 million
JW Surety Bonds,554e7e9189e04bb925684d404f8cfb89,2008,$2.3 million
K logix,554e7e9189e04bb925684d404f8cfb89,2008,$8.6 million
K4 Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$7.3 million
Kahler Automation,554e7e9189e04bb925684d404f8cfb89,2008,$6.8 million
Kaizen Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$11.8 million
Kalani Packaging,554e7e9189e04bb925684d404f8cfb89,2008,$3.3 million
Kaleidescape,554e7e9189e04bb925684d404f8cfb89,2008,$47 million
Kansas City Home Care,554e7e9189e04bb925684d404f8cfb89,2008,$2.2 million
Kaufmann Overhead Door,554e7e9189e04bb925684d404f8cfb89,2008,$2.4 million
KaZaK Composites,554e7e9189e04bb925684d404f8cfb89,2008,$18.1 million
Kazoo & Company Toys,554e7e9189e04bb925684d404f8cfb89,2008,$3 million
KBTS Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$8.1 million
KEEPRS,554e7e9189e04bb925684d404f8cfb89,2008,$4 million
Kerr Albert Office Supply,554e7e9189e04bb925684d404f8cfb89,2008,$11.2 million
Kershner Office Furniture,554e7e9189e04bb925684d404f8cfb89,2008,$6.1 million
Kerusso,554e7e9189e04bb925684d404f8cfb89,2008,$14.8 million
Key & Associates,554e7e9189e04bb925684d404f8cfb89,2008,$2.5 million
KeyLogic,554e7e9189e04bb925684d404f8cfb89,2008,$9.1 million
Keystone Masonry,554e7e9189e04bb925684d404f8cfb89,2008,$21.8 million
Keystone Property Group,554e7e9189e04bb925684d404f8cfb89,2008,$46 million
Keystrokes Transcription Service,554e7e9189e04bb925684d404f8cfb89,2008,$8.1 million
Kidder,554e7e9189e04bb925684d404f8cfb89,2008,$7.9 million
Kiddopotamus,554e7e9189e04bb925684d404f8cfb89,2008,$12.7 million
Kiely Equipment,554e7e9189e04bb925684d404f8cfb89,2008,$4.4 million
Kilop USA,554e7e9189e04bb925684d404f8cfb89,2008,$28.8 million
Kinetic Leasing,554e7e9189e04bb925684d404f8cfb89,2008,$10.3 million
King Arthur Flour,554e7e9189e04bb925684d404f8cfb89,2008,$56.8 million
Kirtas Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$9.5 million
Klee Associates,554e7e9189e04bb925684d404f8cfb89,2008,$5.1 million
KLM Construction,554e7e9189e04bb925684d404f8cfb89,2008,$4.2 million
KnowledgeBank,554e7e9189e04bb925684d404f8cfb89,2008,$4.9 million
KnowledgeCentrix,554e7e9189e04bb925684d404f8cfb89,2008,$5.5 million
Kountry Wood Products,554e7e9189e04bb925684d404f8cfb89,2008,$25.4 million
Krozak Information Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$5.1 million
Kruse Worldwide Courier,554e7e9189e04bb925684d404f8cfb89,2008,$5 million
KTI,554e7e9189e04bb925684d404f8cfb89,2008,$18.5 million
KTL Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$3.5 million
Kuebler Builders,554e7e9189e04bb925684d404f8cfb89,2008,$40.7 million
Kujawa Enterprises,554e7e9189e04bb925684d404f8cfb89,2008,$10.8 million
L.A. Burdick Chocolate,554e7e9189e04bb925684d404f8cfb89,2008,$4.5 million
L.P.R. Construction,554e7e9189e04bb925684d404f8cfb89,2008,$71.9 million
L&H Industrial,554e7e9189e04bb925684d404f8cfb89,2008,$47.6 million
La Crosse Litho Supply,554e7e9189e04bb925684d404f8cfb89,2008,$32.3 million
LabConnect,554e7e9189e04bb925684d404f8cfb89,2008,$3.7 million
Labor Law Center,554e7e9189e04bb925684d404f8cfb89,2008,$4.8 million
LaborWorks,554e7e9189e04bb925684d404f8cfb89,2008,$18.9 million
LaBudde Group,554e7e9189e04bb925684d404f8cfb89,2008,$23.3 million
'Ladd''s',554e7e9189e04bb925684d404f8cfb89,2008,$16.7 million
LAI International,554e7e9189e04bb925684d404f8cfb89,2008,$35.9 million
LandAirSea Systems,554e7e9189e04bb925684d404f8cfb89,2008,$4.2 million
Lang Construction,554e7e9189e04bb925684d404f8cfb89,2008,$3.3 million
Laser Design,554e7e9189e04bb925684d404f8cfb89,2008,$6.6 million
LaserGifts,554e7e9189e04bb925684d404f8cfb89,2008,$7 million
Late July Organic Snacks,554e7e9189e04bb925684d404f8cfb89,2008,$5.9 million
Latin3,554e7e9189e04bb925684d404f8cfb89,2008,$15.6 million
Laurand Associates,554e7e9189e04bb925684d404f8cfb89,2008,$39.9 million
Laurus Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$56.4 million
LawLogix Group,554e7e9189e04bb925684d404f8cfb89,2008,$4.2 million
Lawrence Pumps,554e7e9189e04bb925684d404f8cfb89,2008,$36.6 million
LeadCreations.com,554e7e9189e04bb925684d404f8cfb89,2008,$4.9 million
Leading Edge Recovery Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$19.9 million
Leadpoint,554e7e9189e04bb925684d404f8cfb89,2008,$11.8 million
LeapFrog Interactive,554e7e9189e04bb925684d404f8cfb89,2008,$3.3 million
LearningRx,554e7e9189e04bb925684d404f8cfb89,2008,$2 million
LearnLive Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$2.6 million
LeGacy Resource,554e7e9189e04bb925684d404f8cfb89,2008,$13.6 million
Letterfolders.com,554e7e9189e04bb925684d404f8cfb89,2008,$8.8 million
LetterLogic,554e7e9189e04bb925684d404f8cfb89,2008,$9.8 million
Level One Personnel,554e7e9189e04bb925684d404f8cfb89,2008,$4 million
LEVEL5,554e7e9189e04bb925684d404f8cfb89,2008,$47.5 million
LGC Associates,554e7e9189e04bb925684d404f8cfb89,2008,$8 million
LHR Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$10.2 million
Liberty Personnel Services,554e7e9189e04bb925684d404f8cfb89,2008,$8.5 million
Liberty Power,554e7e9189e04bb925684d404f8cfb89,2008,$193.4 million
Libsys,554e7e9189e04bb925684d404f8cfb89,2008,$5.7 million
Lifetree Clinical Research,554e7e9189e04bb925684d404f8cfb89,2008,$8 million
Lifetree Clinical Research,554e7e9189e04bb925684d404f8cfb89,2008,$8 million
LightEdge Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$25.9 million
Lightning Labels,554e7e9189e04bb925684d404f8cfb89,2008,$3.8 million
LightWedge,554e7e9189e04bb925684d404f8cfb89,2008,$13.3 million
LimoRes.net,554e7e9189e04bb925684d404f8cfb89,2008,$19.4 million
LinguaLinx,554e7e9189e04bb925684d404f8cfb89,2008,$4 million
Linx,554e7e9189e04bb925684d404f8cfb89,2008,$23.5 million
Liquid Advertising,554e7e9189e04bb925684d404f8cfb89,2008,$3 million
Liquid Technology,554e7e9189e04bb925684d404f8cfb89,2008,$4.1 million
Liquid Web,554e7e9189e04bb925684d404f8cfb89,2008,$12.2 million
LiquidHub,554e7e9189e04bb925684d404f8cfb89,2008,$48.6 million
Litle & Co.,554e7e9189e04bb925684d404f8cfb89,2008,$94.2 million
LiveAuctioneers.com,554e7e9189e04bb925684d404f8cfb89,2008,$4 million
Location3 Media,554e7e9189e04bb925684d404f8cfb89,2008,$8.2 million
Loffler Companies,554e7e9189e04bb925684d404f8cfb89,2008,$42.8 million
Log.Sec,554e7e9189e04bb925684d404f8cfb89,2008,$40.7 million
Logic,554e7e9189e04bb925684d404f8cfb89,2008,$103.9 million
Logic Planet,554e7e9189e04bb925684d404f8cfb89,2008,$5.9 million
Logic Supply,554e7e9189e04bb925684d404f8cfb89,2008,$8.1 million
Logical Innovations,554e7e9189e04bb925684d404f8cfb89,2008,$7.6 million
Logical Solution Services,554e7e9189e04bb925684d404f8cfb89,2008,$3.6 million
Logical Systems,554e7e9189e04bb925684d404f8cfb89,2008,$10.9 million
Logisolve Consulting,554e7e9189e04bb925684d404f8cfb89,2008,$16.5 million
Logistic Dynamics,554e7e9189e04bb925684d404f8cfb89,2008,$12.6 million
LogiXML,554e7e9189e04bb925684d404f8cfb89,2008,$4.4 million
LogoNation,554e7e9189e04bb925684d404f8cfb89,2008,$3.2 million
Lokion,554e7e9189e04bb925684d404f8cfb89,2008,$4.8 million
Longtop International,554e7e9189e04bb925684d404f8cfb89,2008,$17.7 million
Lorenzo International,554e7e9189e04bb925684d404f8cfb89,2008,$12.9 million
Low Country Case & Millwork,554e7e9189e04bb925684d404f8cfb89,2008,$4.1 million
LPCiminelli,554e7e9189e04bb925684d404f8cfb89,2008,$500.4 million
LTC Financial Partners,554e7e9189e04bb925684d404f8cfb89,2008,$16.4 million
Lucent Jewelers,554e7e9189e04bb925684d404f8cfb89,2008,$19 million
Lumenate,554e7e9189e04bb925684d404f8cfb89,2008,$32.4 million
Lumension,554e7e9189e04bb925684d404f8cfb89,2008,$40.7 million
Luxspan,554e7e9189e04bb925684d404f8cfb89,2008,$3.5 million
Lyons Companies,554e7e9189e04bb925684d404f8cfb89,2008,$14.2 million
Lyons Consulting Group,554e7e9189e04bb925684d404f8cfb89,2008,$4 million
Lyons HR,554e7e9189e04bb925684d404f8cfb89,2008,$38.9 million
M Space Holdings,554e7e9189e04bb925684d404f8cfb89,2008,$32.8 million
M. K. Smith Builders,554e7e9189e04bb925684d404f8cfb89,2008,$4.7 million
M.J. Scully & Co.,554e7e9189e04bb925684d404f8cfb89,2008,$6.6 million
M&M Office Interiors,554e7e9189e04bb925684d404f8cfb89,2008,$16.4 million
M2M Communications,554e7e9189e04bb925684d404f8cfb89,2008,$2.3 million
M33 Integrated Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$10.4 million
MachineTools.com,554e7e9189e04bb925684d404f8cfb89,2008,$2.2 million
Macomb Mechanical,554e7e9189e04bb925684d404f8cfb89,2008,$22.3 million
MacUpdate,554e7e9189e04bb925684d404f8cfb89,2008,$2.1 million
Magnuson Hotels,554e7e9189e04bb925684d404f8cfb89,2008,$2.2 million
Magpie Telecom Insiders,554e7e9189e04bb925684d404f8cfb89,2008,$6.4 million
Mailings Unlimited,554e7e9189e04bb925684d404f8cfb89,2008,$8.8 million
Mainline Contracting,554e7e9189e04bb925684d404f8cfb89,2008,$58.8 million
Majestic Research,554e7e9189e04bb925684d404f8cfb89,2008,$17.5 million
Malbon Brothers Farms,554e7e9189e04bb925684d404f8cfb89,2008,$8.4 million
Malcap Mortgage,554e7e9189e04bb925684d404f8cfb89,2008,$2.1 million
Management Services Northwest,554e7e9189e04bb925684d404f8cfb89,2008,$3.7 million
Manfredi Jewels,554e7e9189e04bb925684d404f8cfb89,2008,$17 million
Manifest Digital,554e7e9189e04bb925684d404f8cfb89,2008,$6.9 million
Mantis Technology Group,554e7e9189e04bb925684d404f8cfb89,2008,$11.3 million
Mantz Automation,554e7e9189e04bb925684d404f8cfb89,2008,$13.8 million
Manufacturers Industrial Group,554e7e9189e04bb925684d404f8cfb89,2008,$202.3 million
MAQ Software,554e7e9189e04bb925684d404f8cfb89,2008,$13.7 million
Marcel Media,554e7e9189e04bb925684d404f8cfb89,2008,$2.1 million
MarCor Construction,554e7e9189e04bb925684d404f8cfb89,2008,$9.9 million
Mark/Ryan Associates,554e7e9189e04bb925684d404f8cfb89,2008,$3.4 million
Market Probe,554e7e9189e04bb925684d404f8cfb89,2008,$41.4 million
Market Resource Partners,554e7e9189e04bb925684d404f8cfb89,2008,$6 million
Market Street Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$2.4 million
Market Tech,554e7e9189e04bb925684d404f8cfb89,2008,$3 million
Market2Lead,554e7e9189e04bb925684d404f8cfb89,2008,$2.4 million
Marketing Werks,554e7e9189e04bb925684d404f8cfb89,2008,$35.5 million
MarketLab,554e7e9189e04bb925684d404f8cfb89,2008,$36.5 million
MarketLeverage Interactive Advertising,554e7e9189e04bb925684d404f8cfb89,2008,$34.7 million
MarketResearch.com,554e7e9189e04bb925684d404f8cfb89,2008,$41.4 million
Marlabs,554e7e9189e04bb925684d404f8cfb89,2008,$90.3 million
Marth Companies,554e7e9189e04bb925684d404f8cfb89,2008,$22.8 million
MAS Medical Staffing,554e7e9189e04bb925684d404f8cfb89,2008,$7.5 million
Mashburn Construction,554e7e9189e04bb925684d404f8cfb89,2008,$79.8 million
Massage Envy Franchising,554e7e9189e04bb925684d404f8cfb89,2008,$19.2 million
Masterbeat,554e7e9189e04bb925684d404f8cfb89,2008,$2.8 million
Matai,554e7e9189e04bb925684d404f8cfb89,2008,$3.7 million
MAVCON,554e7e9189e04bb925684d404f8cfb89,2008,$27.6 million
Maverick Technologies Holdings,554e7e9189e04bb925684d404f8cfb89,2008,$72.6 million
MaximumASP,554e7e9189e04bb925684d404f8cfb89,2008,$8.4 million
MaxisIT,554e7e9189e04bb925684d404f8cfb89,2008,$11.2 million
MaxVision,554e7e9189e04bb925684d404f8cfb89,2008,$16.3 million
MCAD Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$7.9 million
McClarin Plastics,554e7e9189e04bb925684d404f8cfb89,2008,$49.1 million
McCloskey Mechanical Contractors,554e7e9189e04bb925684d404f8cfb89,2008,$20.3 million
McDonald Marketing,554e7e9189e04bb925684d404f8cfb89,2008,$2.7 million
McElvain Oil & Gas Properties,554e7e9189e04bb925684d404f8cfb89,2008,$60 million
McKee Wallwork Cleveland,554e7e9189e04bb925684d404f8cfb89,2008,$10.4 million
McKinley Group,554e7e9189e04bb925684d404f8cfb89,2008,$9.1 million
McMurry,554e7e9189e04bb925684d404f8cfb89,2008,$45 million
McNeal Professional Services,554e7e9189e04bb925684d404f8cfb89,2008,$5.6 million
MDI Access,554e7e9189e04bb925684d404f8cfb89,2008,$21.1 million
MED3OOO,554e7e9189e04bb925684d404f8cfb89,2008,$102.7 million
MedExpress Pharmacy,554e7e9189e04bb925684d404f8cfb89,2008,$13 million
Medgluv,554e7e9189e04bb925684d404f8cfb89,2008,$7.6 million
Media Storm,554e7e9189e04bb925684d404f8cfb89,2008,$124.3 million
Media Two Interactive,554e7e9189e04bb925684d404f8cfb89,2008,$12 million
MediaLynx Group,554e7e9189e04bb925684d404f8cfb89,2008,$4.1 million
MediaWhiz,554e7e9189e04bb925684d404f8cfb89,2008,$129.7 million
Medical Present Value,554e7e9189e04bb925684d404f8cfb89,2008,$11.7 million
Medical Products Group,554e7e9189e04bb925684d404f8cfb89,2008,$2.1 million
MediConnect Global,554e7e9189e04bb925684d404f8cfb89,2008,$35.6 million
MediConnect Global,554e7e9189e04bb925684d404f8cfb89,2008,$35.6 million
MediNotes Corporation,554e7e9189e04bb925684d404f8cfb89,2008,$8.6 million
