554e7e9189e04bb925684d404f78714a,BrendaLee66,'I did a workout with @MapMyFitness! Distance: 9.02mi, time: 01:13:43, pace: 8:10min/mi, speed: 7.34mi/h http://t.co/6AhqjKXD'
fd88e8bbf5039fed7ffc7da33d11bb9f,BrendaLee66,'I did a workout with @MapMyFitness! Distance: 3.20mi, time: 01:28:35, pace: 27:41min/mi, speed: 2.17mi/h http://t.co/LjgyTul4'
554e7e9189e04bb925684d404f787e3e,Brian Tolander,'I did a workout with @MapMyFitness! Distance: 2200 ,yards, time: 55:00 http://t.co/5CwyMJ58'
fd88e8bbf5039fed7ffc7da33d11ac3c,Brian Tolander,'I did a workout with @MapMyFitness! Distance: 1500 yards, time: 55:00 http://t.co/5CwyMJ58'
fd88e8bbf5039fed7ffc7da33d11bb9f,Brian Tolander,'I did a workout with @MapMyFitness! Distance: 3.12mi, time: 26:50, pace: 8:36min/mi, speed: 6.97mi/h http://t.co/uIfM3CEu'
fd88e8bbf5039fed7ffc7da33d11c0f6,Brian Tolander,I did a workout with @MapMyFitness! Distance: 3100 yards; 1:40. Great way to start Labor Day weekend! http://t.co/5CwyMJ58
554e7e9189e04bb925684d404f786624,Brice Glasscock,I just did a Spin Cycle and ARC machine workout for 42:30 using @MapMyFitness. #workout
554e7e9189e04bb925684d404f786624,Brice Glasscock,I just did a other machine workout workout for 42:30 using @MapMyFitness. #workout
554e7e9189e04bb925684d404f785a68,Brittany Shope,I just ran 2.61 mi in 35:02 with a 13:26 min/mile pace using @MapMyFitness. Check out my route! http://t.co/05ccFDHw  #run #running
554e7e9189e04bb925684d404f786624,Brittany Shope,I just walked 2.56 mi in 35:04 with a 13:42 min/mile pace using @MapMyFitness. Check out my route! http://t.co/U0g00iDt  #walk #walking
fd88e8bbf5039fed7ffc7da33d11b6ea,Brittany Shope,I just ran 2.75 mi in 39:26 with a 14:20 min/mile pace using @MapMyFitness. Check out my route! http://t.co/vDT0n0HO  #run #running
554e7e9189e04bb925684d404f787e3e,Brook Hamrock,'MUDDER, here I come!!!I just ran 8.20 mi in 1:00:00 with a 07:19 min/mile pace using @MapMyFitness. #run #running #toughmudder'
554e7e9189e04bb925684d404f786bc1,Brooks Martin,I just rode 6.82 mi in 44:24 with a 06:31 min/mile pace using @MapMyFitness. Check out my route! http://t.co/uwQJ85IK  #cycling #bike
554e7e9189e04bb925684d404f786bc1,Brooks Martin,'I''m riding with @MapMyFITNESS. Watch my Live Map! http://t.co/JU2E8txX'
554e7e9189e04bb925684d404f785a68,Bruce Pike,'Long run I''m running with @MapMyFITNESS+. Watch my Live Map! http://t.co/Kk81mttA'
554e7e9189e04bb925684d404f786bc1,Bruce Pike,'Long run I''m running with @MapMyFITNESS+. Watch my Live Map! http://t.co/Kk81mttA'
554e7e9189e04bb925684d404f787e3e,Bruce Pike,I just ran 5.67 km in 07:53 with a 01:23 min/km pace using @MapMyFitness. Check out my route! http://t.co/1269inMx  #run #running
554e7e9189e04bb925684d404f785a68,Bruce Whitely,'Barbie and I did a workout with Moose and Molly @MapMyFitness! Distance: 1.71mi, time: 41:48, http://t.co/UFv5eJIY'
554e7e9189e04bb925684d404f785a68,Bruce Whitely,'I did a workout with Moose and Molly @MapMyFitness! Distance: 1.35mi, time: 41:02, pace: 30:20min/mi, speed: 1.98mi/h http://t.co/Sab0EkhP'
