6872c315b62290955ac8c8cad3628338,Nodejitsu,RT @cloudant: Webinar TODAY w/ @Joyent @Cloudant @xeround @MongoLab &amp; @Nodejitsu on DIY vs #asaService. Still time to register! http://t.co/hiM5PtzT
6872c315b62290955ac8c8cad3628338,Nodejitsu,RT @peteryorke: Tomorrow! Join @cloudant @nodejitsu @mongolab @xeround 4 DIY vs P/DBaaS webinar http://t.co/dzCAHwT4 Swag sweepstakes at #asaService! #cloud
099c3c1046cc7dd0443f6dd1e4e0bc58,Nuno Job,RT @joyent DIY vs #as-a-Service webinar @mongolab @xeround @nodejitsu @cloudant talking in-house vs #cloud services http://t.co/DHxyVWt2
6872c315b62290955ac8c8cad3628338,Nuno Job,'Going live in 15m! Talkin'' DIY vs. as-a-Service: @cloudant @xeround @mongolab and @nodejitsu. #asaService (via @sbisbee)'
6872c315b62290955ac8c8cad3628338,Nuno Job,RT @cloudant: This Wednesday join a webinar w/ @Joyent @Cloudant @xeround @MongoLab &amp; @Nodejitsu on the benefits of #cloud services http://t.co/hiM5PtzT
6872c315b62290955ac8c8cad3628338,Nuno Job,RT @joyent: Joining the webinar? Participate at #asaService to win this swag package from @mongolab @xeround @nodejitsu @cloudant http://t.co/6skexN3E
6872c315b62290955ac8c8cad3628338,Outage Tracker,RT @m1foley @cloudant 503 responses connecting to our 2 DBs on Julep cluster 08:40-09:33 PDT. Cloudant status only mentions Meritage....
6872c315b62290955ac8c8cad3628338,Peter Yorke,Tomorrow! Join @cloudant @nodejitsu @mongolab @xeround 4 DIY vs P/DBaaS webinar http://t.co/dzCAHwT4 Swag sweepstakes at #asaService! #cloud
6872c315b62290955ac8c8cad3628338,Qommune,'RT @nodejitsu: Is DIY or aaS better for your business? Join us and @Joyent @Cloudant @xeround &amp; @MongoLab for Wednesday''s discussion http://t.co/D2XrJQDM'
50782bfa33febaf232dd429ea000700b,Robert Newson,RT @m1ke_wallace: Looks like backbone.cloudant will make developing HTML5 apps on @cloudant and CouchDB even easier: https://t.co/8vBR9nDR
099c3c1046cc7dd0443f6dd1e4e0bc58,Sam,'@cloudant Just in case I missed it: BigCouch and the Cloudant service doesn''t support CoffeeScript in your map/reduce functions yet right?'
099c3c1046cc7dd0443f6dd1e4e0bc58,Sam Bisbee,'Invasion! RT @cloudant: We''ll be in Germany next week for @GDC_Europe. Stop by booth 155 and meet @drsm79 @andyellicott and @chrisglew'
099c3c1046cc7dd0443f6dd1e4e0bc58,Sam Bisbee,'Oh, the places you''ll go [and the things you''ll build with @Cloudant]. http://t.co/4OYyaIEO'
099c3c1046cc7dd0443f6dd1e4e0bc58,Sam Bisbee,'RT @Workbar: NoSQL &amp; BigData, the No Bullshit Edition Lunch &amp; Learn 9/7 1PM @workbar w. @sbisbee from @cloudant http://t.co/b2RcveKj'
50782bfa33febaf232dd429ea000700b,Sam Bisbee,'"Schemas" in #CouchDB by @cloudant''s own @drsm79: http://t.co/Gv61DmK3'
